14.02190909276041	1000.0
19.900676752653542	36.107814883878625
24.480374023170675	835.5653500593321
25.919349669975823	0.0
28.375322970792194	860.9933887099509
31.865684128291022	420.24071876589255
34.94473408648755	8.645533141210375
40.585202475377855	401.59349042210545
43.141262538911576	136.97236819799966
48.015937579220264	42.88862519071029
50.33248250866662	70.85946770639092
52.514604982345425	5.255127987794541
58.546037728360865	2.0342430920495
