13.895500810929773	1000.0
19.789425757342286	45.325117410237105
23.306213514314454	0.0
24.330735375327887	507.3036537758565
28.14736846070323	607.0178908748045
31.563199816861758	521.0791669993821
34.668627550988866	8.407510827536568
40.23853780602341	363.83318351351375
42.795045309730284	191.45557143714694
47.539146058387026	16.806564438024704
49.79035777255178	65.99442816694715
51.92501495905557	24.943970367861983
58.027971079585804	8.945765918526407
60.012819502293304	22.746748662393216
