13.95764950357709	1000.0
19.867709781708317	4.980973935788528
22.676679771196664	0.0
23.55822403069722	2.2977817442375614
24.42540529543996	424.32939129414706
25.262397574431674	5.483611426361852
28.25868065168231	702.256752391338
31.691435988092923	353.6530393020322
40.402829381487855	250.32300293177758
42.96073554387798	101.26008523772505
47.74145177158967	29.979695693883926
50.01148891117067	39.928289738956884
52.148119262168926	10.608176643668518
58.310338179955785	21.128089565700893
